H,T,S0,K,m,sigma,price_iter,accuracy,price,price_adj,best_beta,H_log,error_percent,Product
189.0,1.4,200.0,200.0,75.0,0.2,21.733299,0.00547,18.435439,21.742025,0.580891,0.05657,0.040149,0.027325
189.0,1.4,200.0,200.0,75.0,0.3,21.004147,0.00733,15.95236,21.016711,0.581001,0.05657,0.059817,0.040988
189.0,1.4,200.0,200.0,75.0,0.4,21.30928,0.00932,14.631174,21.263062,0.587001,0.05657,0.216888,0.05465
189.0,1.4,200.0,200.0,75.0,0.5,22.093613,0.01155,13.825661,21.947915,0.593901,0.05657,0.659454,0.068313
189.0,1.6,200.0,200.0,75.0,0.2,23.296686,0.00593,19.501543,23.310482,0.580001,0.05657,0.059216,0.029212
189.0,1.6,200.0,200.0,75.0,0.3,22.216995,0.00792,16.5564,22.235104,0.580889,0.05657,0.081507,0.043818
189.0,1.6,200.0,200.0,75.0,0.4,22.441129,0.01009,15.027431,22.361376,0.589001,0.05657,0.355385,0.058424
189.0,1.6,200.0,200.0,75.0,0.5,23.25205,0.01259,14.107993,23.014441,0.599001,0.05657,1.021884,0.07303
189.0,1.8,200.0,200.0,75.0,0.2,24.809057,0.00637,20.502216,24.811639,0.582001,0.05657,0.010406,0.030984
189.0,1.8,200.0,200.0,75.0,0.3,23.40747,0.00849,17.11297,23.390855,0.584001,0.05657,0.07098,0.046476
189.0,1.8,200.0,200.0,75.0,0.4,23.495014,0.01083,15.387682,23.397919,0.590001,0.05657,0.413258,0.061968
189.0,1.8,200.0,200.0,75.0,0.5,24.332173,0.0136,14.361823,24.017529,0.603001,0.05657,1.293119,0.07746
189.0,2.0,200.0,200.0,75.0,0.2,26.229762,0.00679,21.448392,26.256525,0.578991,0.05657,0.102034,0.03266
189.0,2.0,200.0,200.0,75.0,0.3,24.511504,0.00904,17.630508,24.494327,0.584001,0.05657,0.070077,0.04899
189.0,2.0,200.0,200.0,75.0,0.4,24.528665,0.01157,15.718549,24.382781,0.593001,0.05657,0.594752,0.06532
189.0,2.0,200.0,200.0,75.0,0.5,25.333318,0.0146,14.592534,24.967425,0.604989,0.05657,1.444316,0.08165
189.0,2.2,200.0,200.0,75.0,0.2,27.63889,0.0072,22.348031,27.653137,0.580889,0.05657,0.051546,0.034254
189.0,2.2,200.0,200.0,75.0,0.3,25.57922,0.00957,18.115139,25.553098,0.584889,0.05657,0.102123,0.051381
189.0,2.2,200.0,200.0,75.0,0.4,25.511836,0.01229,16.024831,25.323403,0.595001,0.05657,0.738607,0.068508
189.0,2.2,200.0,200.0,75.0,0.5,26.314173,0.0156,14.804018,25.871734,0.607989,0.05657,1.681371,0.085635
189.0,2.4,200.0,200.0,75.0,0.2,28.984357,0.0076,23.207137,29.007472,0.580001,0.05657,0.079749,0.035777
189.0,2.4,200.0,200.0,75.0,0.3,26.618276,0.01009,18.571475,26.572907,0.586001,0.05657,0.170443,0.053666
189.0,2.4,200.0,200.0,75.0,0.4,26.48377,0.01302,16.310134,26.225466,0.599001,0.05657,0.975329,0.071554
189.0,2.4,200.0,200.0,75.0,0.5,27.248147,0.01659,14.999198,26.736297,0.610001,0.05657,1.878479,0.089443
189.0,2.6,200.0,200.0,75.0,0.2,30.304882,0.00799,24.030371,30.324155,0.580889,0.05657,0.063599,0.037238
189.0,2.6,200.0,200.0,75.0,0.3,27.620013,0.0106,19.003093,27.558223,0.587001,0.05657,0.223713,0.055857
189.0,2.6,200.0,200.0,75.0,0.4,27.366966,0.01369,16.577251,27.093423,0.599001,0.05657,0.999535,0.074476
189.0,2.6,200.0,200.0,75.0,0.5,28.15306,0.0176,15.180329,27.565719,0.612889,0.05657,2.086241,0.093095
189.0,2.8,200.0,200.0,75.0,0.2,31.593995,0.00836,24.821442,31.606842,0.581001,0.05657,0.040662,0.038644
189.0,2.8,200.0,200.0,75.0,0.3,28.600594,0.01109,19.412834,28.51261,0.588889,0.05657,0.307632,0.057966
189.0,2.8,200.0,200.0,75.0,0.4,28.248466,0.01438,16.828395,27.93085,0.600889,0.05657,1.124366,0.077287
189.0,2.8,200.0,200.0,75.0,0.5,29.001076,0.01859,15.349198,28.363715,0.613889,0.05657,2.197717,0.096609
189.0,3.0,200.0,200.0,75.0,0.2,32.849484,0.00873,25.58336,32.858474,0.581889,0.05657,0.02737,0.04
189.0,3.0,200.0,200.0,75.0,0.3,29.567987,0.01158,19.803001,29.438965,0.591001,0.05657,0.436359,0.06
189.0,3.0,200.0,200.0,75.0,0.4,29.143141,0.01508,17.065358,28.740671,0.604889,0.05657,1.381011,0.08
189.0,3.0,200.0,200.0,75.0,0.5,29.867897,0.0196,15.507246,29.133335,0.616989,0.05657,2.459369,0.1
189.0,3.2,200.0,200.0,75.0,0.2,34.048945,0.00908,26.318613,34.081466,0.579889,0.05657,0.095513,0.041312
189.0,3.2,200.0,200.0,75.0,0.3,30.507225,0.01208,20.175495,30.339682,0.593001,0.05657,0.54919,0.061968
189.0,3.2,200.0,200.0,75.0,0.4,29.967115,0.01577,17.289614,29.525317,0.605889,0.05657,1.474273,0.082624
189.0,3.2,200.0,200.0,75.0,0.5,30.656577,0.02058,15.65566,29.877127,0.617889,0.05657,2.54252,0.10328
189.0,3.4,200.0,200.0,75.0,0.2,35.272613,0.00944,27.029286,35.277824,0.582001,0.05657,0.014773,0.042583
189.0,3.4,200.0,200.0,75.0,0.3,31.387165,0.01254,20.531905,31.216773,0.592889,0.05657,0.542872,0.063875
189.0,3.4,200.0,200.0,75.0,0.4,30.797516,0.01645,17.502395,30.286841,0.608001,0.05657,1.658171,0.085167
189.0,3.4,200.0,200.0,75.0,0.5,31.488788,0.02162,15.795425,30.597245,0.621001,0.05657,2.831301,0.106458
189.0,3.6,200.0,200.0,75.0,0.2,36.438482,0.00978,27.717153,36.449242,0.581889,0.05657,0.029529,0.043818
189.0,3.6,200.0,200.0,75.0,0.3,32.270752,0.01301,20.873579,32.071945,0.594001,0.05657,0.61606,0.065727
189.0,3.6,200.0,200.0,75.0,0.4,31.550032,0.0171,17.704744,31.026992,0.607889,0.05657,1.657811,0.087636
189.0,3.6,200.0,200.0,75.0,0.5,32.224998,0.0226,15.927375,31.295534,0.621001,0.05657,2.884293,0.109545
189.0,3.8,200.0,200.0,75.0,0.2,37.590568,0.01011,28.38374,37.597166,0.582001,0.05657,0.017551,0.045019
189.0,3.8,200.0,200.0,75.0,0.3,33.140582,0.01346,21.201676,32.906665,0.595001,0.05657,0.705833,0.067528
189.0,3.8,200.0,200.0,75.0,0.4,32.361375,0.01779,17.897552,31.747282,0.611001,0.05657,1.897612,0.090037
189.0,3.8,200.0,200.0,75.0,0.5,32.995806,0.02366,16.052223,31.973591,0.623889,0.05657,3.098016,0.112546
189.0,4.0,200.0,200.0,75.0,0.2,38.725562,0.01044,29.030373,38.722843,0.582889,0.05657,0.007021,0.046188
189.0,4.0,200.0,200.0,75.0,0.3,33.974448,0.01392,21.517198,33.722209,0.595901,0.05657,0.742437,0.069282
189.0,4.0,200.0,200.0,75.0,0.4,33.09521,0.01846,18.081591,32.449027,0.611001,0.05657,1.952496,0.092376
189.0,4.0,200.0,200.0,75.0,0.5,33.737202,0.02472,16.17058,32.632808,0.625889,0.05657,3.27352,0.11547
189.0,4.2,200.0,200.0,75.0,0.2,39.840329,0.01077,29.658214,39.827361,0.583001,0.05657,0.032549,0.047329
189.0,4.2,200.0,200.0,75.0,0.3,34.814687,0.01437,21.82102,34.519691,0.597889,0.05657,0.847333,0.070993
189.0,4.2,200.0,200.0,75.0,0.4,33.865983,0.01916,18.257531,33.133385,0.614001,0.05657,2.163228,0.094657
189.0,4.2,200.0,200.0,75.0,0.5,34.437252,0.02582,16.28298,33.274412,0.626001,0.05657,3.37669,0.118322
189.0,4.4,200.0,200.0,75.0,0.2,40.925064,0.01108,30.268294,40.911676,0.583001,0.05657,0.032712,0.048442
189.0,4.4,200.0,200.0,75.0,0.3,35.605585,0.0148,22.113914,35.300098,0.597889,0.05657,0.857972,0.072664
189.0,4.4,200.0,200.0,75.0,0.4,34.557265,0.01981,18.425964,33.801379,0.614001,0.05657,2.187345,0.096885
189.0,4.4,200.0,200.0,75.0,0.5,35.144372,0.02686,16.389891,33.899493,0.628001,0.05657,3.542187,0.121106
189.0,4.6,200.0,200.0,75.0,0.2,42.010575,0.0114,30.861531,41.976637,0.584889,0.05657,0.080784,0.049531
189.0,4.6,200.0,200.0,75.0,0.3,36.412084,0.01526,22.396567,36.064307,0.599001,0.05657,0.955115,0.074297
189.0,4.6,200.0,200.0,75.0,0.4,35.287157,0.0205,18.587411,34.453923,0.616001,0.05657,2.361297,0.099062
189.0,4.6,200.0,200.0,75.0,0.5,35.81682,0.02801,16.491723,34.50902,0.629001,0.05657,3.651357,0.123828
189.0,4.8,200.0,200.0,75.0,0.2,43.048417,0.01171,31.438748,43.023,0.584001,0.05657,0.059042,0.050596
189.0,4.8,200.0,200.0,75.0,0.3,37.242603,0.01571,22.669589,36.813103,0.602001,0.05657,1.15325,0.075895
189.0,4.8,200.0,200.0,75.0,0.4,36.025008,0.02124,18.742338,35.091837,0.619001,0.05657,2.590342,0.101193
189.0,4.8,200.0,200.0,75.0,0.5,36.516568,0.02917,16.588842,35.103865,0.631889,0.05657,3.868662,0.126491
189.0,5.0,200.0,200.0,75.0,0.2,44.119687,0.01201,32.00069,44.051449,0.586001,0.05657,0.154664,0.05164
189.0,5.0,200.0,200.0,75.0,0.3,38.017522,0.01615,22.933531,37.547193,0.603001,0.05657,1.237137,0.07746
189.0,5.0,200.0,200.0,75.0,0.4,36.619556,0.02185,18.891159,35.71586,0.617001,0.05657,2.467796,0.10328
189.0,5.0,200.0,200.0,75.0,0.5,37.146312,0.03025,16.681575,35.684818,0.632001,0.05657,3.934426,0.129099
190.0,0.2,200.0,200.0,75.0,0.2,8.229386,0.00175,7.901748,8.228917,0.583889,0.051293,0.005697,0.010328
190.0,0.2,200.0,200.0,75.0,0.3,9.644809,0.00251,8.795005,9.645332,0.582001,0.051293,0.005417,0.015492
190.0,0.2,200.0,200.0,75.0,0.4,10.630809,0.00323,9.222201,10.638914,0.578989,0.051293,0.076242,0.020656
190.0,0.2,200.0,200.0,75.0,0.5,11.445172,0.00394,9.459023,11.449624,0.581001,0.051293,0.038902,0.02582
190.0,0.4,200.0,200.0,75.0,0.2,11.345505,0.00259,10.476417,11.345646,0.582001,0.051293,0.001242,0.014606
190.0,0.4,200.0,200.0,75.0,0.3,12.336767,0.00362,10.604829,12.340443,0.581001,0.051293,0.029795,0.021909
190.0,0.4,200.0,200.0,75.0,0.4,13.152041,0.0046,10.580411,13.164088,0.579889,0.051293,0.091594,0.029212
190.0,0.4,200.0,200.0,75.0,0.5,13.93525,0.00558,10.531111,13.944161,0.580989,0.051293,0.063941,0.036515
190.0,0.6,200.0,200.0,75.0,0.2,13.688826,0.00328,12.274353,13.687934,0.583001,0.051293,0.006519,0.017889
190.0,0.6,200.0,200.0,75.0,0.3,14.296179,0.0045,11.775321,14.301016,0.581001,0.051293,0.033831,0.026833
190.0,0.6,200.0,200.0,75.0,0.4,14.994933,0.00569,11.423075,14.997324,0.582001,0.051293,0.015946,0.035777
190.0,0.6,200.0,200.0,75.0,0.5,15.779882,0.00693,11.177483,15.7648,0.584889,0.051293,0.09558,0.044721
190.0,0.8,200.0,200.0,75.0,0.2,15.69223,0.00388,13.735538,15.686934,0.584001,0.051293,0.033748,0.020656
190.0,0.8,200.0,200.0,75.0,0.3,15.932784,0.00526,12.68441,15.943408,0.580889,0.051293,0.066675,0.030984
190.0,0.8,200.0,200.0,75.0,0.4,16.536459,0.00665,12.059849,16.526315,0.584001,0.051293,0.06134,0.041312
190.0,0.8,200.0,200.0,75.0,0.5,17.338867,0.00813,11.65603,17.282131,0.588989,0.051293,0.327219,0.05164
190.0,1.0,200.0,200.0,75.0,0.2,17.485664,0.00442,15.002747,17.486277,0.582001,0.051293,0.00351,0.023094
190.0,1.0,200.0,200.0,75.0,0.3,17.393455,0.00595,13.446724,17.400472,0.581001,0.051293,0.040339,0.034641
190.0,1.0,200.0,200.0,75.0,0.4,17.893703,0.00753,12.582351,17.875391,0.584889,0.051293,0.102336,0.046188
190.0,1.0,200.0,200.0,75.0,0.5,18.730397,0.00925,12.042138,18.617217,0.593001,0.051293,0.604256,0.057735
190.0,1.2,200.0,200.0,75.0,0.2,19.144198,0.00493,16.140675,19.151925,0.580901,0.051293,0.040362,0.025298
190.0,1.2,200.0,200.0,75.0,0.3,18.722327,0.00659,14.112821,18.732738,0.581001,0.051293,0.055608,0.037947
190.0,1.2,200.0,200.0,75.0,0.4,19.146377,0.00835,13.030589,19.101857,0.587001,0.051293,0.232525,0.050596
190.0,1.2,200.0,200.0,75.0,0.5,19.98901,0.01031,12.368552,19.82673,0.596001,0.051293,0.811846,0.063246
190.0,1.4,200.0,200.0,75.0,0.2,20.71297,0.0054,17.184401,20.719871,0.581001,0.051293,0.033317,0.027325
190.0,1.4,200.0,200.0,75.0,0.3,19.979042,0.0072,14.709747,19.97333,0.583001,0.051293,0.028591,0.040988
190.0,1.4,200.0,200.0,75.0,0.4,20.324914,0.00914,13.425843,20.237446,0.590889,0.051293,0.430349,0.05465
190.0,1.4,200.0,200.0,75.0,0.5,21.175641,0.01136,12.652632,20.942458,0.600001,0.051293,1.101182,0.068313
190.0,1.6,200.0,200.0,75.0,0.2,22.204449,0.00586,18.155233,22.212024,0.581001,0.051293,0.034113,0.029212
190.0,1.6,200.0,200.0,75.0,0.3,21.170681,0.00779,15.253808,21.142558,0.585889,0.051293,0.13284,0.043818
190.0,1.6,200.0,200.0,75.0,0.4,21.425099,0.0099,13.780902,21.301834,0.592989,0.051293,0.575331,0.058424
190.0,1.6,200.0,200.0,75.0,0.5,22.269567,0.01236,12.904787,21.984325,0.602001,0.051293,1.280861,0.07303
190.0,1.8,200.0,200.0,75.0,0.2,23.619975,0.00629,19.067178,23.642768,0.579001,0.051293,0.096498,0.030984
190.0,1.8,200.0,200.0,75.0,0.3,22.279266,0.00834,15.755682,22.253883,0.585001,0.051293,0.11393,0.046476
190.0,1.8,200.0,200.0,75.0,0.4,22.478783,0.01064,14.104117,22.308202,0.595889,0.051293,0.758851,0.061968
190.0,1.8,200.0,200.0,75.0,0.5,23.340664,0.01337,13.131802,22.965799,0.606889,0.051293,1.606061,0.07746
190.0,2.0,200.0,200.0,75.0,0.2,25.017105,0.00671,19.929996,25.022089,0.581989,0.051293,0.019923,0.03266
190.0,2.0,200.0,200.0,75.0,0.3,23.354073,0.00888,16.222788,23.316754,0.585989,0.051293,0.159798,0.04899
190.0,2.0,200.0,200.0,75.0,0.4,23.472332,0.01137,14.401285,23.265891,0.597001,0.051293,0.87951,0.06532
190.0,2.0,200.0,200.0,75.0,0.5,24.342724,0.01436,13.338375,23.896498,0.609001,0.051293,1.833098,0.08165
190.0,2.2,200.0,200.0,75.0,0.2,26.342932,0.00711,20.750801,26.357226,0.580901,0.051293,0.05426,0.034254
190.0,2.2,200.0,200.0,75.0,0.3,24.401969,0.00941,16.660528,24.338095,0.587901,0.051293,0.26176,0.051381
190.0,2.2,200.0,200.0,75.0,0.4,24.434658,0.01208,14.676615,24.181806,0.599889,0.051293,1.034812,0.068508
190.0,2.2,200.0,200.0,75.0,0.5,25.318552,0.01535,13.527914,24.783585,0.612889,0.051293,2.112947,0.085635
190.0,2.4,200.0,200.0,75.0,0.2,27.637978,0.0075,21.534963,27.653608,0.580901,0.051293,0.056553,0.035777
190.0,2.4,200.0,200.0,75.0,0.3,25.430744,0.00992,17.072975,25.323158,0.590901,0.051293,0.423054,0.053666
190.0,2.4,200.0,200.0,75.0,0.4,25.373993,0.01278,14.933277,25.061231,0.602001,0.051293,1.232609,0.071554
190.0,2.4,200.0,200.0,75.0,0.5,26.282324,0.01636,13.702981,25.632573,0.617001,0.051293,2.472197,0.089443
190.0,2.6,200.0,200.0,75.0,0.2,28.909853,0.00788,22.286657,28.915423,0.582001,0.051293,0.019264,0.037238
190.0,2.6,200.0,200.0,75.0,0.3,26.400838,0.01042,17.463296,26.276043,0.591889,0.051293,0.472693,0.055857
190.0,2.6,200.0,200.0,75.0,0.4,26.286592,0.01348,15.173733,25.908319,0.605001,0.051293,1.439032,0.074476
190.0,2.6,200.0,200.0,75.0,0.5,27.150278,0.01733,13.865561,26.44782,0.618001,0.051293,2.587296,0.093095
190.0,2.8,200.0,200.0,75.0,0.2,30.117396,0.00825,23.009209,30.145975,0.579999,0.051293,0.094893,0.038644
190.0,2.8,200.0,200.0,75.0,0.3,27.351136,0.01091,17.834006,27.200021,0.592901,0.051293,0.552502,0.057966
190.0,2.8,200.0,200.0,75.0,0.4,27.142704,0.01416,15.399935,26.726411,0.606001,0.051293,1.533721,0.077287
190.0,2.8,200.0,200.0,75.0,0.5,28.013139,0.01829,14.017226,27.232845,0.620001,0.051293,2.785457,0.096609
190.0,3.0,200.0,200.0,75.0,0.2,31.345659,0.00861,23.70532,31.34793,0.582001,0.051293,0.007246,0.04
190.0,3.0,200.0,200.0,75.0,0.3,28.283825,0.0114,18.187152,28.097754,0.594889,0.051293,0.657869,0.06
190.0,3.0,200.0,200.0,75.0,0.4,28.03282,0.01486,15.613467,27.518242,0.610001,0.051293,1.835629,0.08
190.0,3.0,200.0,200.0,75.0,0.5,28.856376,0.01932,14.159248,27.990544,0.622889,0.051293,3.000485,0.1
190.0,3.2,200.0,200.0,75.0,0.2,32.514275,0.00896,24.377225,32.523468,0.581889,0.051293,0.028276,0.041312
190.0,3.2,200.0,200.0,75.0,0.3,29.156816,0.01187,18.524422,28.971449,0.593999,0.051293,0.635757,0.061968
190.0,3.2,200.0,200.0,75.0,0.4,28.850828,0.01552,15.815635,28.286091,0.611889,0.051293,1.957439,0.082624
190.0,3.2,200.0,200.0,75.0,0.5,29.657497,0.02029,14.292674,28.723341,0.623901,0.051293,3.149815,0.10328
190.0,3.4,200.0,200.0,75.0,0.2,33.687577,0.00931,25.026801,33.674406,0.583889,0.051293,0.039097,0.042583
190.0,3.4,200.0,200.0,75.0,0.3,30.046301,0.01233,18.847231,29.822957,0.595889,0.051293,0.743331,0.063875
190.0,3.4,200.0,200.0,75.0,0.4,29.672325,0.01621,16.007531,29.031884,0.614001,0.051293,2.158379,0.085167
190.0,3.4,200.0,200.0,75.0,0.5,30.443283,0.02132,14.418378,29.433285,0.625889,0.051293,3.31764,0.106458
190.0,3.6,200.0,200.0,75.0,0.2,34.815578,0.00965,25.655644,34.802275,0.583889,0.051293,0.038209,0.043818
190.0,3.6,200.0,200.0,75.0,0.3,30.950835,0.0128,19.156781,30.653854,0.599001,0.051293,0.959524,0.065727
190.0,3.6,200.0,200.0,75.0,0.4,30.438404,0.01687,16.19008,29.757264,0.614889,0.051293,2.237763,0.087636
190.0,3.6,200.0,200.0,75.0,0.5,31.267643,0.02234,14.537098,30.122136,0.629889,0.051293,3.663553,0.109545
190.0,3.8,200.0,200.0,75.0,0.2,35.949126,0.00999,26.265129,35.908382,0.585001,0.051293,0.113339,0.045019
190.0,3.8,200.0,200.0,75.0,0.3,31.784461,0.01326,19.454105,31.465494,0.599889,0.051293,1.00353,0.067528
190.0,3.8,200.0,200.0,75.0,0.4,31.155214,0.0175,16.364075,30.463655,0.614001,0.051293,2.219724,0.090037
190.0,3.8,200.0,200.0,75.0,0.5,32.024235,0.02341,14.649465,30.791417,0.631889,0.051293,3.849639,0.112546
190.0,4.0,200.0,200.0,75.0,0.2,37.047698,0.01031,26.856452,36.993854,0.586001,0.051293,0.145339,0.046188
190.0,4.0,200.0,200.0,75.0,0.3,32.623647,0.01371,19.740096,32.259056,0.601001,0.051293,1.117566,0.069282
190.0,4.0,200.0,200.0,75.0,0.4,31.897155,0.01817,16.530202,31.152295,0.615001,0.051293,2.335192,0.092376
190.0,4.0,200.0,200.0,75.0,0.5,32.716174,0.02441,14.756023,31.44246,0.631889,0.051293,3.893223,0.11547
190.0,4.2,200.0,200.0,75.0,0.2,38.102895,0.01063,27.430663,38.059673,0.585001,0.051293,0.113433,0.047329
190.0,4.2,200.0,200.0,75.0,0.3,33.438808,0.01415,20.01554,33.035571,0.602889,0.051293,1.205895,0.070993
190.0,4.2,200.0,200.0,75.0,0.4,32.692128,0.01888,16.689058,31.824275,0.619001,0.051293,2.654623,0.094657
190.0,4.2,200.0,200.0,75.0,0.5,33.403904,0.02545,14.857246,32.076438,0.632001,0.051293,3.973986,0.118322
190.0,4.4,200.0,200.0,75.0,0.2,39.161539,0.01094,27.988693,39.106705,0.585889,0.051293,0.14002,0.048442
190.0,4.4,200.0,200.0,75.0,0.3,34.25156,0.0146,20.281125,33.795951,0.604001,0.051293,1.330184,0.072664
190.0,4.4,200.0,200.0,75.0,0.4,33.406161,0.01954,16.841169,32.480563,0.620889,0.051293,2.770743,0.096885
190.0,4.4,200.0,200.0,75.0,0.5,34.125564,0.02656,14.953549,32.694392,0.634001,0.051293,4.193842,0.121106
190.0,4.6,200.0,200.0,75.0,0.2,40.205344,0.01125,28.531371,40.135714,0.586889,0.051293,0.173185,0.049531
190.0,4.6,200.0,200.0,75.0,0.3,35.035929,0.01504,20.537467,34.54101,0.605001,0.051293,1.412605,0.074297
190.0,4.6,200.0,200.0,75.0,0.4,34.10836,0.02023,16.987003,33.12202,0.621989,0.051293,2.891785,0.099062
190.0,4.6,200.0,200.0,75.0,0.5,34.78679,0.02764,15.0453,33.297252,0.635001,0.051293,4.281907,0.123828
190.0,4.8,200.0,200.0,75.0,0.2,41.207728,0.01155,29.059444,41.147386,0.585889,0.051293,0.146432,0.050596
190.0,4.8,200.0,200.0,75.0,0.3,35.820047,0.01548,20.785113,35.271474,0.607001,0.051293,1.531471,0.075895
190.0,4.8,200.0,200.0,75.0,0.4,34.79212,0.02091,17.126973,33.749422,0.623001,0.051293,2.996937,0.101193
190.0,4.8,200.0,200.0,75.0,0.5,35.448913,0.02874,15.132824,33.885856,0.636001,0.051293,4.409322,0.126491
190.0,5.0,200.0,200.0,75.0,0.2,42.268057,0.01186,29.573584,42.142338,0.589001,0.051293,0.297434,0.05164
190.0,5.0,200.0,200.0,75.0,0.3,36.556981,0.0159,21.024556,35.988,0.607001,0.051293,1.556423,0.07746
190.0,5.0,200.0,200.0,75.0,0.4,35.449418,0.02156,17.261451,34.363468,0.623889,0.051293,3.063379,0.10328
190.0,5.0,200.0,200.0,75.0,0.5,36.096186,0.02993,15.216411,34.460958,0.637001,0.051293,4.530195,0.129099
191.0,0.2,200.0,200.0,75.0,0.2,7.949721,0.00174,7.546911,7.947948,0.585001,0.046044,0.022306,0.010328
191.0,0.2,200.0,200.0,75.0,0.3,9.168123,0.00248,8.220138,9.171153,0.580889,0.046044,0.033058,0.015492
191.0,0.2,200.0,200.0,75.0,0.4,10.04811,0.00318,8.524038,10.051398,0.581001,0.046044,0.032722,0.020656
191.0,0.2,200.0,200.0,75.0,0.5,10.786842,0.00386,8.686289,10.791641,0.581001,0.046044,0.044486,0.02582
191.0,0.4,200.0,200.0,75.0,0.2,10.829219,0.00257,9.843377,10.83126,0.581001,0.046044,0.018843,0.014606
191.0,0.4,200.0,200.0,75.0,0.3,11.657924,0.00356,9.797808,11.664176,0.580001,0.046044,0.053623,0.021909
191.0,0.4,200.0,200.0,75.0,0.4,12.399829,0.00451,9.696404,12.411882,0.579889,0.046044,0.097203,0.029212
191.0,0.4,200.0,200.0,75.0,0.5,13.156696,0.00547,9.606689,13.150442,0.583889,0.046044,0.047536,0.036515
191.0,0.6,200.0,200.0,75.0,0.2,13.006549,0.00324,11.448632,13.011726,0.580001,0.046044,0.039802,0.017889
191.0,0.6,200.0,200.0,75.0,0.3,13.500304,0.00442,10.825749,13.501625,0.582001,0.046044,0.009789,0.026833
191.0,0.6,200.0,200.0,75.0,0.4,14.147216,0.00557,10.430984,14.150574,0.582001,0.046044,0.023741,0.035777
191.0,0.6,200.0,200.0,75.0,0.5,14.930404,0.00678,10.167722,14.896031,0.587001,0.046044,0.23022,0.044721
191.0,0.8,200.0,200.0,75.0,0.2,14.880676,0.00383,12.756921,14.883425,0.581889,0.046044,0.018474,0.020656
191.0,0.8,200.0,200.0,75.0,0.3,15.039668,0.00516,11.628345,15.053138,0.580001,0.046044,0.089561,0.030984
191.0,0.8,200.0,200.0,75.0,0.4,15.637485,0.00651,10.989528,15.612134,0.586001,0.046044,0.162118,0.041312
191.0,0.8,200.0,200.0,75.0,0.5,16.434238,0.00796,10.585836,16.36115,0.590889,0.046044,0.444726,0.05164
191.0,1.0,200.0,200.0,75.0,0.2,16.569334,0.00436,13.894168,16.575693,0.581001,0.046044,0.038382,0.023094
191.0,1.0,200.0,200.0,75.0,0.3,16.432866,0.00584,12.303804,16.436966,0.581989,0.046044,0.024951,0.034641
191.0,1.0,200.0,200.0,75.0,0.4,16.951109,0.00737,11.449738,16.908256,0.587889,0.046044,0.252801,0.046188
191.0,1.0,200.0,200.0,75.0,0.5,17.814022,0.00906,10.924662,17.656062,0.597001,0.046044,0.886718,0.057735
191.0,1.2,200.0,200.0,75.0,0.2,18.137594,0.00486,14.917204,18.147684,0.580889,0.046044,0.05563,0.025298
191.0,1.2,200.0,200.0,75.0,0.3,17.699712,0.00646,12.895547,17.70724,0.581889,0.046044,0.042532,0.037947
191.0,1.2,200.0,200.0,75.0,0.4,18.174498,0.00818,11.8457,18.090853,0.591001,0.046044,0.460234,0.050596
191.0,1.2,200.0,200.0,75.0,0.5,19.054023,0.01012,11.211996,18.832886,0.600901,0.046044,1.160574,0.063246
191.0,1.4,200.0,200.0,75.0,0.2,19.61503,0.00532,15.856823,19.631637,0.579889,0.046044,0.084666,0.027325
191.0,1.4,200.0,200.0,75.0,0.3,18.910193,0.00706,13.426871,18.893711,0.584889,0.046044,0.087158,0.040988
191.0,1.4,200.0,200.0,75.0,0.4,19.331287,0.00897,12.195626,19.188857,0.595001,0.046044,0.736783,0.05465
191.0,1.4,200.0,200.0,75.0,0.5,20.232447,0.01115,11.462647,19.921066,0.605889,0.046044,1.539016,0.068313
191.0,1.6,200.0,200.0,75.0,0.2,21.038265,0.00577,16.731743,21.047171,0.581001,0.046044,0.042332,0.029212
191.0,1.6,200.0,200.0,75.0,0.3,20.037613,0.00763,13.911868,20.014692,0.584991,0.046044,0.114392,0.043818
191.0,1.6,200.0,200.0,75.0,0.4,20.404746,0.00971,12.5105,20.220305,0.597889,0.046044,0.903913,0.058424
191.0,1.6,200.0,200.0,75.0,0.5,21.314905,0.01214,11.685533,20.939156,0.608001,0.046044,1.762846,0.07303
191.0,1.8,200.0,200.0,75.0,0.2,22.386458,0.00619,17.554284,22.40717,0.579889,0.046044,0.092521,0.030984
191.0,1.8,200.0,200.0,75.0,0.3,21.153018,0.00819,14.359788,21.082359,0.589001,0.046044,0.334039,0.046476
191.0,1.8,200.0,200.0,75.0,0.4,21.443467,0.01044,12.797523,21.197327,0.601001,0.046044,1.147859,0.061968
191.0,1.8,200.0,200.0,75.0,0.5,22.35167,0.01312,11.886486,21.899753,0.611001,0.046044,2.021848,0.07746
191.0,2.0,200.0,200.0,75.0,0.2,23.713179,0.00661,18.333043,23.720579,0.581889,0.046044,0.031208,0.03266
191.0,2.0,200.0,200.0,75.0,0.3,22.186869,0.00872,14.777082,22.105282,0.589889,0.046044,0.367724,0.04899
191.0,2.0,200.0,200.0,75.0,0.4,22.431297,0.01117,13.061705,22.128549,0.603889,0.046044,1.349666,0.06532
191.0,2.0,200.0,200.0,75.0,0.5,23.385508,0.01412,12.069561,22.811885,0.616001,0.046044,2.4529,0.08165
