H,T,S0,K,m,sigma,price_iter,accuracy,price,price_adj,best_beta,H_log,error_percent,Product
195.0,3.8,200.0,200.0,75.0,0.3,25.023527,0.01206,10.183269,23.795738,0.640989,0.025318,4.906538,0.067528
195.0,3.8,200.0,200.0,75.0,0.4,25.588745,0.01616,8.415978,23.794012,0.657889,0.025318,7.013759,0.090037
195.0,3.8,200.0,200.0,75.0,0.5,26.971394,0.02175,7.465064,24.724743,0.666001,0.025318,8.329754,0.112546
195.0,4.0,200.0,200.0,75.0,0.2,27.947138,0.00939,14.652136,27.248108,0.619001,0.025318,2.501259,0.046188
195.0,4.0,200.0,200.0,75.0,0.3,25.813434,0.01251,10.324064,24.482813,0.643889,0.025318,5.154763,0.069282
195.0,4.0,200.0,200.0,75.0,0.4,26.318665,0.01682,8.496094,24.420962,0.659001,0.025318,7.210484,0.092376
195.0,4.0,200.0,200.0,75.0,0.5,27.693283,0.02278,7.515779,25.338208,0.667889,0.025318,8.504137,0.11547
195.0,4.2,200.0,200.0,75.0,0.2,28.913457,0.0097,14.947802,28.115566,0.622889,0.025318,2.759583,0.047329
195.0,4.2,200.0,200.0,75.0,0.3,26.573067,0.01293,10.459813,25.157658,0.645001,0.025318,5.32648,0.070993
195.0,4.2,200.0,200.0,75.0,0.4,26.981808,0.01743,8.572805,25.034624,0.658901,0.025318,7.216654,0.094657
195.0,4.2,200.0,200.0,75.0,0.5,28.442214,0.02384,7.564026,25.937105,0.670001,0.025318,8.807714,0.118322
195.0,4.4,200.0,200.0,75.0,0.2,29.824666,0.01,15.235315,28.971389,0.623889,0.025318,2.860975,0.048442
195.0,4.4,200.0,200.0,75.0,0.3,27.303661,0.01335,10.590832,25.82085,0.645889,0.025318,5.430814,0.072664
195.0,4.4,200.0,200.0,75.0,0.4,27.667846,0.01809,8.646346,25.635707,0.659889,0.025318,7.344767,0.096885
195.0,4.4,200.0,200.0,75.0,0.5,29.14471,0.02491,7.609989,26.52227,0.672001,0.025318,8.997995,0.121106
195.0,4.6,200.0,200.0,75.0,0.2,30.704465,0.01028,15.515075,29.815942,0.623889,0.025318,2.893788,0.049531
195.0,4.6,200.0,200.0,75.0,0.3,28.06521,0.01378,10.717403,26.472903,0.648001,0.025318,5.673597,0.074297
195.0,4.6,200.0,200.0,75.0,0.4,28.380031,0.01874,8.71693,26.224846,0.662001,0.025318,7.594019,0.099062
195.0,4.6,200.0,200.0,75.0,0.5,29.811185,0.02593,7.653834,27.094452,0.672889,0.025318,9.113132,0.123828
195.0,4.8,200.0,200.0,75.0,0.2,31.6109,0.01058,15.787443,30.649551,0.625001,0.025318,3.041193,0.050596
195.0,4.8,200.0,200.0,75.0,0.3,28.765482,0.01419,10.839779,27.11428,0.648889,0.025318,5.74022,0.075895
195.0,4.8,200.0,200.0,75.0,0.4,29.020255,0.01939,8.784742,26.802612,0.662001,0.025318,7.641707,0.101193
195.0,4.8,200.0,200.0,75.0,0.5,30.43439,0.02695,7.695705,27.654327,0.672889,0.025318,9.134609,0.126491
195.0,5.0,200.0,200.0,75.0,0.2,32.50939,0.01087,16.052746,31.472508,0.627001,0.025318,3.189485,0.05164
195.0,5.0,200.0,200.0,75.0,0.3,29.480849,0.01462,10.95819,27.745401,0.650001,0.025318,5.886698,0.07746
195.0,5.0,200.0,200.0,75.0,0.4,29.681722,0.02006,8.849955,27.369526,0.663889,0.025318,7.789963,0.10328
195.0,5.0,200.0,200.0,75.0,0.5,31.087203,0.02804,7.735736,28.202508,0.673889,0.025318,9.279366,0.129099
196.0,0.2,200.0,200.0,75.0,0.2,5.436193,0.0016,4.495347,5.437628,0.581889,0.020203,0.026408,0.010328
196.0,0.2,200.0,200.0,75.0,0.3,5.927471,0.00217,4.377215,5.925944,0.583001,0.020203,0.02576,0.015492
196.0,0.2,200.0,200.0,75.0,0.4,6.458716,0.00272,4.300619,6.436614,0.589001,0.020203,0.342212,0.020656
196.0,0.2,200.0,200.0,75.0,0.5,7.026678,0.00328,4.248894,6.962927,0.597001,0.020203,0.907281,0.02582
196.0,0.4,200.0,200.0,75.0,0.2,7.131244,0.0023,5.398345,7.132904,0.581991,0.020203,0.02327,0.014606
196.0,0.4,200.0,200.0,75.0,0.3,7.562095,0.00306,4.939545,7.531071,0.590001,0.020203,0.41025,0.021909
196.0,0.4,200.0,200.0,75.0,0.4,8.228506,0.00385,4.700649,8.113532,0.603889,0.020203,1.397263,0.029212
196.0,0.4,200.0,200.0,75.0,0.5,9.000705,0.0047,4.555065,8.774916,0.616001,0.020203,2.50857,0.036515
196.0,0.6,200.0,200.0,75.0,0.2,8.530114,0.00286,6.060534,8.519964,0.585001,0.020203,0.118995,0.017889
196.0,0.6,200.0,200.0,75.0,0.3,8.913433,0.00379,5.332654,8.823161,0.598901,0.020203,1.012758,0.026833
196.0,0.6,200.0,200.0,75.0,0.4,9.689963,0.0048,4.971813,9.45071,0.616001,0.020203,2.469076,0.035777
196.0,0.6,200.0,200.0,75.0,0.5,10.607954,0.00589,4.757702,10.209353,0.628889,0.020203,3.757565,0.044721
196.0,0.8,200.0,200.0,75.0,0.2,9.795758,0.00336,6.616294,9.767952,0.588001,0.020203,0.283853,0.020656
196.0,0.8,200.0,200.0,75.0,0.3,10.135084,0.00445,5.651545,9.96583,0.607001,0.020203,1.66998,0.030984
196.0,0.8,200.0,200.0,75.0,0.4,10.974691,0.00565,5.186775,10.619965,0.623889,0.020203,3.232213,0.041312
196.0,0.8,200.0,200.0,75.0,0.5,12.019624,0.00699,4.915416,11.453175,0.637001,0.020203,4.712695,0.05164
196.0,1.0,200.0,200.0,75.0,0.2,10.996529,0.00383,7.108501,10.932913,0.593001,0.020203,0.578505,0.023094
196.0,1.0,200.0,200.0,75.0,0.3,11.267585,0.00505,5.926369,11.015757,0.613989,0.020203,2.234973,0.034641
196.0,1.0,200.0,200.0,75.0,0.4,12.189757,0.00645,5.368539,11.682889,0.633001,0.020203,4.158152,0.046188
196.0,1.0,200.0,200.0,75.0,0.5,13.302307,0.00803,5.046724,12.575001,0.643889,0.020203,5.467514,0.057735
196.0,1.2,200.0,200.0,75.0,0.2,12.147611,0.00426,7.556931,12.041009,0.597889,0.020203,0.87755,0.025298
196.0,1.2,200.0,200.0,75.0,0.3,12.342556,0.00563,6.171038,12.000341,0.619889,0.020203,2.77264,0.037947
196.0,1.2,200.0,200.0,75.0,0.4,13.27716,0.0072,5.52771,12.669922,0.636001,0.020203,4.573558,0.050596
196.0,1.2,200.0,200.0,75.0,0.5,14.488274,0.00902,5.160157,13.609228,0.648001,0.020203,6.067292,0.063246
196.0,1.4,200.0,200.0,75.0,0.2,13.266737,0.00468,7.972554,13.106743,0.602889,0.020203,1.205975,0.027325
196.0,1.4,200.0,200.0,75.0,0.3,13.375505,0.00618,6.393288,12.935241,0.625001,0.020203,3.291569,0.040988
196.0,1.4,200.0,200.0,75.0,0.4,14.339355,0.00793,5.670187,13.598766,0.641889,0.020203,5.16473,0.05465
196.0,1.4,200.0,200.0,75.0,0.5,15.606793,0.00999,5.260455,14.576064,0.652889,0.020203,6.604357,0.068313
196.0,1.6,200.0,200.0,75.0,0.2,14.338823,0.00508,8.362187,14.139047,0.604889,0.020203,1.393253,0.029212
196.0,1.6,200.0,200.0,75.0,0.3,14.348272,0.0067,6.597938,13.83038,0.628001,0.020203,3.609439,0.043818
196.0,1.6,200.0,200.0,75.0,0.4,15.345206,0.00864,5.799642,14.480803,0.645889,0.020203,5.633047,0.058424
196.0,1.6,200.0,200.0,75.0,0.5,16.657176,0.01095,5.350564,15.488611,0.655889,0.020203,7.015389,0.07303
196.0,1.8,200.0,200.0,75.0,0.2,15.403307,0.00546,8.730405,15.143827,0.608889,0.020203,1.684573,0.030984
196.0,1.8,200.0,200.0,75.0,0.3,15.315216,0.00721,6.78823,14.692506,0.632901,0.020203,4.065951,0.046476
196.0,1.8,200.0,200.0,75.0,0.4,16.288633,0.00933,5.918547,15.323875,0.647889,0.020203,5.922891,0.061968
196.0,1.8,200.0,200.0,75.0,0.5,17.705929,0.01192,5.432468,16.355957,0.661001,0.020203,7.624409,0.07746
196.0,2.0,200.0,200.0,75.0,0.2,16.440481,0.00584,9.080459,16.125202,0.611889,0.020203,1.917703,0.03266
196.0,2.0,200.0,200.0,75.0,0.3,16.224528,0.00771,6.966475,15.526455,0.634889,0.020203,4.302577,0.04899
196.0,2.0,200.0,200.0,75.0,0.4,17.214023,0.01001,6.028661,16.133666,0.650889,0.020203,6.276031,0.06532
196.0,2.0,200.0,200.0,75.0,0.5,18.614177,0.01283,5.507577,17.18473,0.660001,0.020203,7.679346,0.08165
196.0,2.2,200.0,200.0,75.0,0.2,17.460564,0.0062,9.414755,17.086157,0.614001,0.020203,2.1443,0.034254
196.0,2.2,200.0,200.0,75.0,0.3,17.144091,0.00819,7.134388,16.335827,0.638891,0.020203,4.714536,0.051381
196.0,2.2,200.0,200.0,75.0,0.4,18.124052,0.01068,6.131291,16.914457,0.654001,0.020203,6.673977,0.068508
196.0,2.2,200.0,200.0,75.0,0.5,19.546712,0.01377,5.576934,17.97995,0.663001,0.020203,8.015475,0.085635
196.0,2.4,200.0,200.0,75.0,0.2,18.472723,0.00656,9.735142,18.028927,0.617001,0.020203,2.40244,0.035777
196.0,2.4,200.0,200.0,75.0,0.3,18.0181,0.00867,7.293287,17.123392,0.641001,0.020203,4.965608,0.053666
196.0,2.4,200.0,200.0,75.0,0.4,19.000594,0.01134,6.22744,17.669574,0.656901,0.020203,7.00515,0.071554
196.0,2.4,200.0,200.0,75.0,0.5,20.463551,0.01472,5.641342,18.745535,0.666001,0.020203,8.395496,0.089443
196.0,2.6,200.0,200.0,75.0,0.2,19.469147,0.0069,10.043076,18.955229,0.620001,0.020203,2.639656,0.037238
196.0,2.6,200.0,200.0,75.0,0.3,18.86133,0.00913,7.444213,17.891337,0.642001,0.020203,5.142763,0.055857
196.0,2.6,200.0,200.0,75.0,0.4,19.837503,0.01199,6.317899,18.401669,0.658889,0.020203,7.23798,0.074476
196.0,2.6,200.0,200.0,75.0,0.5,21.318665,0.01565,5.701431,19.484619,0.667889,0.020203,8.603006,0.093095
196.0,2.8,200.0,200.0,75.0,0.2,20.434678,0.00724,10.339731,19.866409,0.621001,0.020203,2.780905,0.038644
196.0,2.8,200.0,200.0,75.0,0.3,19.724005,0.00959,7.588006,18.641422,0.645889,0.020203,5.488654,0.057966
196.0,2.8,200.0,200.0,75.0,0.4,20.660914,0.01265,6.403306,19.112895,0.660889,0.020203,7.492498,0.077287
196.0,2.8,200.0,200.0,75.0,0.5,22.173689,0.01661,5.757709,20.199763,0.670001,0.020203,8.902108,0.096609
196.0,3.0,200.0,200.0,75.0,0.2,21.410228,0.00757,10.626072,20.763543,0.624001,0.020203,3.020448,0.04
196.0,3.0,200.0,200.0,75.0,0.3,20.530665,0.01004,7.725356,19.375095,0.646889,0.020203,5.628507,0.06
196.0,3.0,200.0,200.0,75.0,0.4,21.471206,0.0133,6.484184,19.805039,0.662889,0.020203,7.760004,0.08
196.0,3.0,200.0,200.0,75.0,0.5,22.971334,0.01753,5.810591,20.893092,0.670889,0.020203,9.047111,0.1
196.0,3.2,200.0,200.0,75.0,0.2,22.37054,0.0079,10.902907,21.647508,0.626889,0.020203,3.232075,0.041312
196.0,3.2,200.0,200.0,75.0,0.3,21.348362,0.01049,7.856839,20.093561,0.648889,0.020203,5.877738,0.061968
196.0,3.2,200.0,200.0,75.0,0.4,22.237086,0.01394,6.560969,20.479599,0.663889,0.020203,7.903406,0.082624
196.0,3.2,200.0,200.0,75.0,0.5,23.797206,0.01853,5.860425,21.566397,0.673889,0.020203,9.374247,0.10328
196.0,3.4,200.0,200.0,75.0,0.2,23.298525,0.00822,11.17092,22.519023,0.627889,0.020203,3.345716,0.042583
196.0,3.4,200.0,200.0,75.0,0.3,22.153928,0.01094,7.982945,20.79784,0.651001,0.020203,6.121205,0.063875
196.0,3.4,200.0,200.0,75.0,0.4,22.983,0.01458,6.634031,21.137852,0.664001,0.020203,8.028316,0.085167
196.0,3.4,200.0,200.0,75.0,0.5,24.542443,0.01944,5.9075,22.221208,0.673901,0.020203,9.458042,0.106458
196.0,3.6,200.0,200.0,75.0,0.2,24.241538,0.00854,11.430699,23.378691,0.629991,0.020203,3.559376,0.043818
196.0,3.6,200.0,200.0,75.0,0.3,22.92554,0.01136,8.104092,21.488804,0.652001,0.020203,6.266969,0.065727
196.0,3.6,200.0,200.0,75.0,0.4,23.742835,0.01521,6.703686,21.780898,0.666001,0.020203,8.263283,0.087636
196.0,3.6,200.0,200.0,75.0,0.5,25.275497,0.02044,5.952068,22.858846,0.674001,0.020203,9.561242,0.109545
196.0,3.8,200.0,200.0,75.0,0.2,25.175086,0.00885,11.682754,24.227021,0.632001,0.020203,3.765887,0.045019
196.0,3.8,200.0,200.0,75.0,0.3,23.695159,0.0118,8.220643,22.167207,0.653889,0.020203,6.448371,0.067528
196.0,3.8,200.0,200.0,75.0,0.4,24.462178,0.01586,6.770206,22.409693,0.667001,0.020203,8.390443,0.090037
196.0,3.8,200.0,200.0,75.0,0.5,26.041639,0.02148,5.994342,23.48046,0.676889,0.020203,9.834937,0.112546
196.0,4.0,200.0,200.0,75.0,0.2,26.085323,0.00915,11.927532,25.064449,0.633889,0.020203,3.913597,0.046188
196.0,4.0,200.0,200.0,75.0,0.3,24.462883,0.01223,8.332916,22.833709,0.655889,0.020203,6.65978,0.069282
196.0,4.0,200.0,200.0,75.0,0.4,25.180015,0.01649,6.83383,23.025077,0.668001,0.020203,8.558128,0.092376
196.0,4.0,200.0,200.0,75.0,0.5,26.733002,0.02245,6.03451,24.087063,0.676989,0.020203,9.897649,0.11547
196.0,4.2,200.0,200.0,75.0,0.2,26.993191,0.00946,12.165429,25.89135,0.635889,0.020203,4.081923,0.047329
196.0,4.2,200.0,200.0,75.0,0.3,25.185468,0.01264,8.441189,23.48889,0.655889,0.020203,6.736338,0.070993
196.0,4.2,200.0,200.0,75.0,0.4,25.864335,0.01713,6.894765,23.627794,0.668901,0.020203,8.647204,0.094657
196.0,4.2,200.0,200.0,75.0,0.5,27.442726,0.02348,6.072735,24.67955,0.678001,0.020203,10.068885,0.118322
196.0,4.4,200.0,200.0,75.0,0.2,27.87967,0.00975,12.396797,26.708052,0.636889,0.020203,4.202412,0.048442
196.0,4.4,200.0,200.0,75.0,0.3,25.946132,0.01307,8.545711,24.133265,0.658001,0.020203,6.987041,0.072664
196.0,4.4,200.0,200.0,75.0,0.4,26.586025,0.01778,6.953198,24.218505,0.671001,0.020203,8.905129,0.096885
196.0,4.4,200.0,200.0,75.0,0.5,28.110739,0.02447,6.10916,25.25872,0.678889,0.020203,10.145656,0.121106
196.0,4.6,200.0,200.0,75.0,0.2,28.766824,0.01004,12.621953,27.514843,0.638001,0.020203,4.352167,0.049531
196.0,4.6,200.0,200.0,75.0,0.3,26.660549,0.0135,8.646703,24.767295,0.659001,0.020203,7.101333,0.074297
196.0,4.6,200.0,200.0,75.0,0.4,27.273439,0.01845,7.009293,24.797806,0.672889,0.020203,9.077083,0.099062
196.0,4.6,200.0,200.0,75.0,0.5,28.794503,0.02555,6.143916,25.825292,0.680001,0.020203,10.311727,0.123828
196.0,4.8,200.0,200.0,75.0,0.2,29.638644,0.01033,12.841184,28.311981,0.639001,0.020203,4.476126,0.050596
196.0,4.8,200.0,200.0,75.0,0.3,27.393108,0.01391,8.744365,25.391395,0.661001,0.020203,7.307359,0.075895
196.0,4.8,200.0,200.0,75.0,0.4,27.926392,0.0191,7.063198,25.366233,0.673001,0.020203,9.167523,0.101193
196.0,4.8,200.0,200.0,75.0,0.5,29.519673,0.02674,6.177115,26.379913,0.683001,0.020203,10.636162,0.126491
196.0,5.0,200.0,200.0,75.0,0.2,30.526091,0.01063,13.054749,29.099696,0.641889,0.020203,4.672708,0.05164
196.0,5.0,200.0,200.0,75.0,0.3,28.085573,0.01432,8.838876,26.005942,0.661889,0.020203,7.404622,0.07746
196.0,5.0,200.0,200.0,75.0,0.4,28.574881,0.01975,7.115045,25.924274,0.674001,0.020203,9.276005,0.10328
196.0,5.0,200.0,200.0,75.0,0.5,30.124763,0.02765,6.208862,26.923171,0.682889,0.020203,10.627774,0.129099
197.0,0.2,200.0,200.0,75.0,0.2,4.648696,0.00152,3.56633,4.651355,0.581001,0.015114,0.057186,0.010328
197.0,0.2,200.0,200.0,75.0,0.3,5.096328,0.00205,3.397001,5.081826,0.588001,0.015114,0.284548,0.015492
197.0,0.2,200.0,200.0,75.0,0.4,5.637021,0.00258,3.303677,5.570593,0.600989,0.015114,1.178423,0.020656
197.0,0.2,200.0,200.0,75.0,0.5,6.227582,0.00312,3.245048,6.086405,0.613889,0.015114,2.266953,0.02582
197.0,0.4,200.0,200.0,75.0,0.2,6.144262,0.00218,4.216546,6.130684,0.587001,0.015114,0.220975,0.014606
197.0,0.4,200.0,200.0,75.0,0.3,6.640333,0.00291,3.795065,6.544473,0.604889,0.015114,1.443594,0.021909
197.0,0.4,200.0,200.0,75.0,0.4,7.357739,0.00368,3.584542,7.143522,0.620001,0.015114,2.911462,0.029212
197.0,0.4,200.0,200.0,75.0,0.5,8.169337,0.00451,3.458894,7.817729,0.633001,0.015114,4.304002,0.036515
197.0,0.6,200.0,200.0,75.0,0.2,7.419535,0.00272,4.702648,7.371064,0.594001,0.015114,0.653287,0.017889
197.0,0.6,200.0,200.0,75.0,0.3,7.939342,0.00362,4.079537,7.744744,0.616001,0.015114,2.45106,0.026833
197.0,0.6,200.0,200.0,75.0,0.4,8.778554,0.0046,3.779386,8.415937,0.631889,0.015114,4.130709,0.035777
197.0,0.6,200.0,200.0,75.0,0.5,9.753075,0.00569,3.603825,9.203314,0.644001,0.015114,5.636793,0.044721
197.0,0.8,200.0,200.0,75.0,0.2,8.595446,0.0032,5.114274,8.501223,0.600001,0.015114,1.096195,0.020656
197.0,0.8,200.0,200.0,75.0,0.3,9.12162,0.00426,4.312671,8.81625,0.625889,0.015114,3.347767,0.030984
197.0,0.8,200.0,200.0,75.0,0.4,10.053864,0.00544,3.935528,9.536266,0.640989,0.015114,5.148246,0.041312
197.0,0.8,200.0,200.0,75.0,0.5,11.154157,0.00677,3.717896,10.411041,0.652889,0.015114,6.662235,0.05164
197.0,1.0,200.0,200.0,75.0,0.2,9.72296,0.00365,5.480682,9.564889,0.607001,0.015114,1.625747,0.023094
197.0,1.0,200.0,200.0,75.0,0.3,10.210969,0.00485,4.514779,9.806709,0.631001,0.015114,3.959078,0.034641
197.0,1.0,200.0,200.0,75.0,0.4,11.222089,0.00623,4.068394,10.559166,0.647001,0.015114,5.907304,0.046188
197.0,1.0,200.0,200.0,75.0,0.5,12.411847,0.00778,3.813497,11.503903,0.657001,0.015114,7.315136,0.057735
197.0,1.2,200.0,200.0,75.0,0.2,10.821225,0.00408,5.815583,10.58275,0.614889,0.015114,2.20377,0.025298
197.0,1.2,200.0,200.0,75.0,0.3,11.253949,0.00542,4.695402,10.73956,0.636889,0.015114,4.57074,0.037947
197.0,1.2,200.0,200.0,75.0,0.4,12.326529,0.00698,4.185231,11.512026,0.653001,0.015114,6.607717,0.050596
197.0,1.2,200.0,200.0,75.0,0.5,13.606343,0.00878,3.896446,12.513828,0.662889,0.015114,8.029451,0.063246
197.0,1.4,200.0,200.0,75.0,0.2,11.864731,0.00448,6.126674,11.566354,0.617889,0.015114,2.514826,0.027325
197.0,1.4,200.0,200.0,75.0,0.3,12.252252,0.00596,4.859916,11.628335,0.641001,0.015114,5.092263,0.040988
197.0,1.4,200.0,200.0,75.0,0.4,13.34867,0.0077,4.29012,12.41091,0.655901,0.015114,7.025118,0.05465
197.0,1.4,200.0,200.0,75.0,0.5,14.699339,0.00973,3.970017,13.4597,0.665001,0.015114,8.433301,0.068313
197.0,1.6,200.0,200.0,75.0,0.2,12.887876,0.00487,6.418783,12.522837,0.621001,0.015114,2.832417,0.029212
197.0,1.6,200.0,200.0,75.0,0.3,13.21928,0.00648,5.011702,12.481664,0.645889,0.015114,5.579846,0.043818
197.0,1.6,200.0,200.0,75.0,0.4,14.349121,0.0084,4.385631,13.266206,0.660001,0.015114,7.546905,0.058424
197.0,1.6,200.0,200.0,75.0,0.5,15.765182,0.01069,4.036269,14.353817,0.669001,0.015114,8.952416,0.07303
197.0,1.8,200.0,200.0,75.0,0.2,13.906275,0.00526,6.695172,13.456925,0.625001,0.015114,3.231274,0.030984
197.0,1.8,200.0,200.0,75.0,0.3,14.139529,0.00698,5.153054,13.305447,0.648001,0.015114,5.898938,0.046476
197.0,1.8,200.0,200.0,75.0,0.4,15.285288,0.00908,4.473508,14.085105,0.662001,0.015114,7.851885,0.061968
197.0,1.8,200.0,200.0,75.0,0.5,16.75675,0.01162,4.096597,15.204744,0.671001,0.015114,9.261973,0.07746
197.0,2.0,200.0,200.0,75.0,0.2,14.921797,0.00563,6.958175,14.371907,0.630889,0.015114,3.685147,0.03266
197.0,2.0,200.0,200.0,75.0,0.3,15.060601,0.00747,5.285616,14.103923,0.652001,0.015114,6.352194,0.04899
197.0,2.0,200.0,200.0,75.0,0.4,16.199763,0.00975,4.554997,14.872832,0.664889,0.015114,8.19105,0.06532
197.0,2.0,200.0,200.0,75.0,0.5,17.713008,0.01254,4.152,16.018741,0.673889,0.015114,9.565098,0.08165
197.0,2.2,200.0,200.0,75.0,0.2,15.872735,0.00598,7.209527,15.270162,0.631001,0.015114,3.79628,0.034254
197.0,2.2,200.0,200.0,75.0,0.3,15.939614,0.00795,5.410615,14.880257,0.654001,0.015114,6.646064,0.051381
197.0,2.2,200.0,200.0,75.0,0.4,17.099546,0.01043,4.631031,15.633337,0.667889,0.015114,8.574552,0.068508
197.0,2.2,200.0,200.0,75.0,0.5,18.64814,0.01349,4.203221,16.800559,0.676001,0.015114,9.90759,0.085635
197.0,2.4,200.0,200.0,75.0,0.2,16.853429,0.00633,7.450568,16.153464,0.634889,0.015114,4.153246,0.035777
197.0,2.4,200.0,200.0,75.0,0.3,16.804764,0.00842,5.528998,15.63689,0.656889,0.015114,6.94966,0.053666
197.0,2.4,200.0,200.0,75.0,0.4,17.963461,0.01107,4.702329,16.369693,0.670001,0.015114,8.872277,0.071554
197.0,2.4,200.0,200.0,75.0,0.5,19.544628,0.01443,4.250835,17.553913,0.678001,0.015114,10.185486,0.089443
197.0,2.6,200.0,200.0,75.0,0.2,17.804879,0.00667,7.682356,17.02317,0.637001,0.015114,4.390419,0.037238
197.0,2.6,200.0,200.0,75.0,0.3,17.63318,0.00888,5.641517,16.375749,0.658001,0.015114,7.131051,0.055857
197.0,2.6,200.0,200.0,75.0,0.4,18.765449,0.01171,4.769458,17.084354,0.670001,0.015114,8.958459,0.074476
197.0,2.6,200.0,200.0,75.0,0.5,20.384343,0.01534,4.295293,18.28178,0.678889,0.015114,10.314595,0.093095
197.0,2.8,200.0,200.0,75.0,0.2,18.751143,0.00701,7.905748,17.880338,0.639889,0.015114,4.644006,0.038644
197.0,2.8,200.0,200.0,75.0,0.3,18.472275,0.00934,5.748778,17.09839,0.660889,0.015114,7.437548,0.057966
197.0,2.8,200.0,200.0,75.0,0.4,19.61372,0.01237,4.83288,17.779318,0.673889,0.015114,9.352651,0.077287
197.0,2.8,200.0,200.0,75.0,0.5,21.23302,0.01629,4.33696,18.986595,0.680889,0.015114,10.579865,0.096609
197.0,3.0,200.0,200.0,75.0,0.2,19.688771,0.00734,8.12145,18.725809,0.641999,0.015114,4.890918,0.04
197.0,3.0,200.0,200.0,75.0,0.3,19.275304,0.00978,5.851283,17.806092,0.661989,0.015114,7.622251,0.06
197.0,3.0,200.0,200.0,75.0,0.4,20.39989,0.013,4.892973,18.45624,0.674889,0.015114,9.527744,0.08
197.0,3.0,200.0,200.0,75.0,0.5,22.061003,0.01724,4.376139,19.67038,0.682889,0.015114,10.836417,0.1
197.0,3.2,200.0,200.0,75.0,0.2,20.605093,0.00766,8.330054,19.560262,0.643889,0.015114,5.070743,0.041312
197.0,3.2,200.0,200.0,75.0,0.3,20.079083,0.01023,5.949451,18.49992,0.663989,0.015114,7.864715,0.061968
197.0,3.2,200.0,200.0,75.0,0.4,21.17418,0.01366,4.950053,19.116516,0.676001,0.015114,9.717797,0.082624
197.0,3.2,200.0,200.0,75.0,0.5,22.840966,0.01818,4.413078,20.334844,0.683889,0.015114,10.972049,0.10328
197.0,3.4,200.0,200.0,75.0,0.2,21.520308,0.00798,8.532063,20.384251,0.645889,0.015114,5.278997,0.042583
197.0,3.4,200.0,200.0,75.0,0.3,20.842853,0.01066,6.043639,19.180777,0.664889,0.015114,7.974319,0.063875
197.0,3.4,200.0,200.0,75.0,0.4,21.920924,0.01428,5.00439,19.761333,0.676889,0.015114,9.851732,0.085167
197.0,3.4,200.0,200.0,75.0,0.5,23.601306,0.01914,4.447991,20.981444,0.684001,0.015114,11.100498,0.106458
197.0,3.6,200.0,200.0,75.0,0.2,22.442791,0.00829,8.727911,21.198239,0.648001,0.015114,5.545446,0.043818
197.0,3.6,200.0,200.0,75.0,0.3,21.62265,0.01109,6.134153,19.849436,0.666001,0.015114,8.200725,0.065727
197.0,3.6,200.0,200.0,75.0,0.4,22.640509,0.01492,5.056212,20.391714,0.677001,0.015114,9.932615,0.087636
197.0,3.6,200.0,200.0,75.0,0.5,24.363702,0.02007,4.481058,21.611441,0.685901,0.015114,11.296562,0.109545
197.0,3.8,200.0,200.0,75.0,0.2,23.313576,0.0086,8.917973,22.00261,0.648889,0.015114,5.62319,0.045019
197.0,3.8,200.0,200.0,75.0,0.3,22.405252,0.01153,6.221258,20.506564,0.668901,0.015114,8.474299,0.067528
197.0,3.8,200.0,200.0,75.0,0.4,23.393889,0.01555,5.105719,21.008552,0.679001,0.015114,10.196411,0.090037
197.0,3.8,200.0,200.0,75.0,0.5,25.05497,0.02103,4.512435,22.225934,0.685001,0.015114,11.291315,0.112546
197.0,4.0,200.0,200.0,75.0,0.2,24.214335,0.0089,9.10258,22.797693,0.650901,0.015114,5.850427,0.046188
197.0,4.0,200.0,200.0,75.0,0.3,23.143407,0.01195,6.305187,21.152746,0.669889,0.015114,8.601417,0.069282
197.0,4.0,200.0,200.0,75.0,0.4,24.109176,0.01619,5.153085,21.61263,0.680889,0.015114,10.35517,0.092376
197.0,4.0,200.0,200.0,75.0,0.5,25.782855,0.02209,4.542259,22.82589,0.686889,0.015114,11.468725,0.11547
197.0,4.2,200.0,200.0,75.0,0.2,25.111219,0.00921,9.282025,23.583769,0.653001,0.015114,6.082739,0.047329
197.0,4.2,200.0,200.0,75.0,0.3,23.866068,0.01237,6.386145,21.788495,0.670001,0.015114,8.70513,0.070993
197.0,4.2,200.0,200.0,75.0,0.4,24.799048,0.01683,5.198463,22.204641,0.681001,0.015114,10.46172,0.094657
197.0,4.2,200.0,200.0,75.0,0.5,26.469935,0.02307,4.570649,23.412167,0.687001,0.015114,11.551855,0.118322
197.0,4.4,200.0,200.0,75.0,0.2,25.978798,0.0095,9.45657,24.361082,0.654889,0.015114,6.227062,0.048442
197.0,4.4,200.0,200.0,75.0,0.3,24.58645,0.01278,6.464314,22.41427,0.671001,0.015114,8.834867,0.072664
197.0,4.4,200.0,200.0,75.0,0.4,25.478957,0.01746,5.241988,22.785205,0.682001,0.015114,10.572455,0.096885
197.0,4.4,200.0,200.0,75.0,0.5,27.190565,0.02414,4.597711,23.985529,0.689001,0.015114,11.787309,0.121106
197.0,4.6,200.0,200.0,75.0,0.2,26.828868,0.00979,9.62645,25.129846,0.655001,0.015114,6.332815,0.049531
197.0,4.6,200.0,200.0,75.0,0.3,25.311045,0.0132,6.539858,23.030479,0.672889,0.015114,9.010161,0.074297
197.0,4.6,200.0,200.0,75.0,0.4,26.138978,0.0181,5.283781,23.354878,0.682001,0.015114,10.65114,0.099062
